71.90506735086593,76.77998717126363,79.40987812700449,79.21744708146248,78.89672867222579,79.28159076330981,79.98717126363053,81.14175753688262,79.6023091725465,79.79474021808852,79.53816549069917,80.05131494547787,80.30788967286722,80.69275176395125,80.62860808210391,80.37203335471456,80.82103912764593,79.98717126363053,79.40987812700449
73.82937780628608,79.73059653624118,73.63694676074407,78.38357921744708,74.34252726106479,76.52341244387428,78.12700449005773,77.10070558050032,80.05131494547787,77.7421423989737,76.52341244387428,78.44772289929442,75.30468248877486,77.87042976266838,78.44772289929442,77.10070558050032,76.71584348941629,75.49711353431687,77.93457344451572
70.4939063502245,77.16484926234766,80.17960230917255,80.62860808210391,81.39833226427197,82.36048749198204,82.2963438101347,82.03976908274535,81.84733803720333,81.783194355356,81.39833226427197,80.9493264913406,81.07761385503528,82.10391276459269,82.55291853752405,81.52661962796664,81.59076330981398,81.52661962796664,82.03976908274535
67.09429121231558,75.24053880692752,72.80307889672868,75.62540089801155,71.96921103271328,71.07119948685055,72.867222578576,75.3688261706222,72.41821680564465,73.70109044259141,72.48236048749199,74.0218088518281,73.76523412443875,73.95766516998076,74.72738935214882,72.1616420782553,72.3540731237973,72.61064785118666,74.27838357921745
72.28992944194997,79.47402180885183,80.69275176395125,80.30788967286722,82.93778062860808,80.17960230917255,80.50032071840924,79.47402180885183,79.85888389993586,79.47402180885183,81.01347017318794,79.92302758178319,81.65490699166132,80.05131494547787,80.17960230917255,78.70429762668377,80.37203335471456,79.85888389993586,80.11545862732521
73.57280307889673,77.87042976266838,82.36048749198204,81.39833226427197,82.48877485567671,83.51507376523412,83.6433611289288,82.03976908274535,83.77164849262347,82.61706221937139,83.38678640153945,82.48877485567671,82.8094932649134,83.96407953816549,83.51507376523412,83.96407953816549,84.1565105837075,82.61706221937139,84.09236690186016
72.28992944194997,79.6023091725465,82.10391276459269,84.41308531109685,84.41308531109685,84.79794740218088,84.34894162924952,83.77164849262347,85.24695317511225,82.55291853752405,84.47722899294419,80.82103912764593,85.24695317511225,83.70750481077614,84.34894162924952,83.83579217447081,84.1565105837075,84.22065426555484,85.69595894804361
72.09749839640796,74.34252726106479,77.03656189865298,78.38357921744708,78.31943553559974,78.25529185375241,79.34573444515715,77.99871712636305,79.47402180885183,79.85888389993586,78.44772289929442,79.98717126363053,80.37203335471456,77.61385503527903,78.83258499037845,77.99871712636305,80.9493264913406,79.34573444515715,78.70429762668377
70.75048107761386,75.62540089801155,70.42976266837717,78.76844130853111,76.52341244387428,76.3951250801796,77.93457344451572,77.7421423989737,76.45926876202694,77.16484926234766,76.84413085311097,77.42142398973701,75.8819756254009,76.58755612572162,76.01026298909558,77.16484926234766,75.56125721616421,77.03656189865298,77.10070558050032
73.1879409878127,75.43296985246953,76.0744066709429,75.43296985246953,76.33098139833227,77.93457344451572,78.38357921744708,75.68954457985889,78.64015394483643,76.65169980756896,79.53816549069917,79.47402180885183,78.76844130853111,78.89672867222579,79.6023091725465,76.52341244387428,80.11545862732521,78.31943553559974,79.79474021808852
71.96921103271328,77.99871712636305,74.27838357921745,77.93457344451572,73.25208466966004,76.52341244387428,73.57280307889673,75.68954457985889,77.93457344451572,74.98396407953817,76.58755612572162,76.77998717126363,76.33098139833227,77.35728030788967,76.13855035279025,75.3688261706222,76.26683771648493,76.01026298909558,77.42142398973701
