72.867222578576,75.04810776138551,82.2963438101347,78.64015394483643,80.37203335471456,78.64015394483643,80.62860808210391,79.28159076330981,78.96087235407312,77.7421423989737,79.28159076330981,79.79474021808852,80.50032071840924,79.28159076330981,80.11545862732521,77.67799871712636,78.64015394483643,78.70429762668377,79.92302758178319
75.81783194355356,78.19114817190507,80.17960230917255,78.19114817190507,79.21744708146248,80.17960230917255,79.98717126363053,79.53816549069917,79.47402180885183,78.51186658114176,78.51186658114176,80.11545862732521,80.4361770365619,79.34573444515715,79.66645285439384,79.28159076330981,78.31943553559974,80.11545862732521,79.66645285439384
72.867222578576,70.8146247594612,76.33098139833227,78.12700449005773,74.27838357921745,78.38357921744708,76.3951250801796,77.80628608082104,75.68954457985889,77.93457344451572,75.43296985246953,75.68954457985889,76.65169980756896,75.68954457985889,75.81783194355356,77.10070558050032,77.54971135343169,75.8819756254009,76.33098139833227
71.07119948685055,76.3951250801796,74.15009621552277,75.94611930724824,79.40987812700449,76.52341244387428,77.93457344451572,77.61385503527903,76.65169980756896,77.29313662604234,75.94611930724824,79.6023091725465,75.56125721616421,78.06286080821039,76.45926876202694,78.70429762668377,77.29313662604234,79.15330339961514,76.33098139833227
74.08595253367544,70.17318794098782,73.38037203335472,76.97241821680565,72.1616420782553,76.52341244387428,74.59910198845414,74.47081462475946,77.61385503527903,75.3688261706222,74.2142398973701,74.27838357921745,76.58755612572162,74.15009621552277,76.33098139833227,74.2142398973701,75.68954457985889,74.40667094291213,75.56125721616421
72.22578576010262,74.98396407953817,75.94611930724824,74.98396407953817,76.97241821680565,72.54650416933931,72.3540731237973,69.53175112251444,71.26363053239255,72.48236048749199,72.03335471456062,74.15009621552277,72.61064785118666,70.42976266837717,72.674791533034,71.26363053239255,70.23733162283516,70.94291212315586,72.73893521488134
72.22578576010262,74.85567671584349,76.97241821680565,79.79474021808852,81.20590121872995,80.88518280949326,81.91148171905067,82.42463117382938,82.87363694676074,82.16805644644002,82.2963438101347,81.783194355356,82.2963438101347,82.55291853752405,82.61706221937139,81.91148171905067,81.39833226427197,81.33418858242463,82.8094932649134
70.75048107761386,74.40667094291213,77.54971135343169,75.3688261706222,78.96087235407312,76.90827453495831,76.97241821680565,80.30788967286722,72.22578576010262,80.17960230917255,78.70429762668377,76.45926876202694,71.58434894162924,75.75368826170622,73.1879409878127,77.10070558050032,74.2142398973701,79.79474021808852,71.13534316869789
76.71584348941629,76.0744066709429,79.34573444515715,76.65169980756896,79.98717126363053,79.0891597177678,79.15330339961514,80.75689544579859,79.85888389993586,81.01347017318794,80.56446440025657,79.85888389993586,79.92302758178319,78.76844130853111,78.12700449005773,78.31943553559974,81.01347017318794,80.11545862732521,79.53816549069917
74.0218088518281,79.66645285439384,83.32264271969211,83.51507376523412,83.13021167415009,83.45093008338678,83.25849903784477,80.9493264913406,84.79794740218088,82.74534958306607,83.96407953816549,82.23220012828736,83.45093008338678,82.42463117382938,84.60551635663887,82.61706221937139,84.34894162924952,82.87363694676074,83.83579217447081
74.0218088518281,78.25529185375241,78.89672867222579,82.23220012828736,79.53816549069917,82.03976908274535,79.47402180885183,80.50032071840924,81.01347017318794,80.9493264913406,81.91148171905067,81.01347017318794,80.75689544579859,79.02501603592046,80.75689544579859,80.62860808210391,79.34573444515715,79.66645285439384,80.11545862732521
69.01860166773572,69.08274534958306,73.25208466966004,67.73572803078896,72.867222578576,74.79153303399615,73.70109044259141,72.73893521488134,73.76523412443875,75.17639512508018,75.75368826170622,70.68633739576651,77.67799871712636,73.44451571520206,76.65169980756896,74.5349583066068,75.68954457985889,74.59910198845414,76.90827453495831
72.674791533034,74.91982039769083,80.9493264913406,80.75689544579859,79.92302758178319,81.33418858242463,80.17960230917255,79.47402180885183,78.51186658114176,79.47402180885183,79.79474021808852,78.76844130853111,79.0891597177678,78.89672867222579,77.42142398973701,77.99871712636305,78.19114817190507,77.67799871712636,78.31943553559974
71.39191789608724,77.93457344451572,79.98717126363053,80.05131494547787,78.19114817190507,80.37203335471456,78.25529185375241,81.20590121872995,79.21744708146248,80.62860808210391,79.6023091725465,81.33418858242463,77.10070558050032,80.82103912764593,77.93457344451572,80.05131494547787,78.06286080821039,79.34573444515715,78.38357921744708
74.40667094291213,77.80628608082104,80.30788967286722,81.07761385503528,79.53816549069917,80.88518280949326,78.76844130853111,80.30788967286722,79.40987812700449,79.98717126363053,79.02501603592046,79.53816549069917,77.61385503527903,79.6023091725465,78.64015394483643,79.15330339961514,78.51186658114176,77.93457344451572,77.54971135343169
72.3540731237973,77.67799871712636,79.02501603592046,79.15330339961514,82.23220012828736,81.39833226427197,82.42463117382938,81.97562540089801,81.91148171905067,81.39833226427197,83.57921744708146,80.75689544579859,81.97562540089801,80.9493264913406,82.55291853752405,79.66645285439384,82.16805644644002,82.03976908274535,80.62860808210391
73.44451571520206,76.84413085311097,78.76844130853111,81.84733803720333,81.84733803720333,79.53816549069917,80.88518280949326,82.87363694676074,81.97562540089801,82.55291853752405,81.71905067350866,82.55291853752405,79.92302758178319,81.20590121872995,79.6023091725465,82.23220012828736,79.85888389993586,82.68120590121873,79.98717126363053
72.99550994227069,75.68954457985889,79.28159076330981,83.00192431045542,77.48556767158435,82.55291853752405,82.42463117382938,81.27004490057729,79.66645285439384,81.20590121872995,80.24374599101988,83.25849903784477,80.56446440025657,80.62860808210391,80.50032071840924,81.52661962796664,80.4361770365619,80.24374599101988,80.11545862732521
70.30147530468248,67.86401539448364,68.31302116741502,71.0070558050032,63.438101347017316,68.69788325849903,64.27196921103271,70.87876844130854,68.120590121873,66.51699807568954,62.98909557408595,67.54329698524695,65.10583707504811,66.00384862091084,65.29826812059012,60.48749198203977,69.1468890314304,67.92815907633099,67.73572803078896
